741918335	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-12.2302158273381	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20180326044500	https://www.sfgate.com/news/crime/article/Trial-to-begin-for-man-charged-in-brother-s-death-12780811.php
741918336	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-12.2302158273381	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20180326044500	https://www.sfgate.com/news/crime/article/Trial-to-begin-for-man-charged-in-brother-s-death-12780811.php
741918337	20180326	201803	2018	2018.2356	USA	MASSACHUSETTS	USA																		1	190	190	19	4	-10.0	6	1	5	-12.2302158273381	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20180326044500	https://www.sfgate.com/news/crime/article/Trial-to-begin-for-man-charged-in-brother-s-death-12780811.php
741918338	20180326	201803	2018	2018.2356	USA	MISSOURI	USA																		1	190	190	19	4	-10.0	14	2	14	-12.9209342516584	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20180326044500	https://www.sacbee.com/news/business/technology/article206765439.html
741918339	20180326	201803	2018	2018.2356	USA	NEW YORK CITY	USA																		0	190	190	19	4	-10.0	10	1	10	-7.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20180326044500	https://allafrica.com/stories/201803250023.html
741918340	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-1.20481927710843	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20180326044500	https://www.kamloopsbcnow.com/news/news/World_News/PHOTOS_March_for_our_Lives_demonstration_draws_a_record_breaking_crowd/
741918341	20180326	201803	2018	2018.2356	USA	FLORIDA	USA																		1	193	193	19	4	-10.0	10	1	10	-6.5439672801636	3	Clark County, Nevada, United States	US	USNV	NV003	36.0003	-114.876	863600	0								3	Clark County, Nevada, United States	US	USNV		36.0003	-114.876	863600	20180326044500	https://www.reviewjournal.com/opinion/editorials/editorial-concerning-parallels-between-ccsd-discipline-and-policies-that-protected-florida-shooter/
741918342	20180326	201803	2018	2018.2356	USA	THE US	USA								AFR	AFRICA	AFR								0	061	061	06	2	6.4	4	1	4	-0.296296296296301	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20180326044500	https://www.businesslive.co.za/bd/economy/2018-03-26-rob-davies-calls-for-exemption-on-us-tariffs/
741918343	20180326	201803	2018	2018.2356	USA	WASHINGTON	USA								AGR	FARMER						AGR			0	090	090	09	2	-2.0	1	1	1	0.96385542168675	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180326044500	http://www.hhhistory.com/2018/03/george-washington-spymaster.html
741918344	20180326	201803	2018	2018.2356	USA	WASHINGTON	USA								AGR	FARMER						AGR			0	090	090	09	2	-2.0	1	1	1	0.96385542168675	1	United Kingdom	UK	UK		54	-4	UK	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	20180326044500	http://www.hhhistory.com/2018/03/george-washington-spymaster.html
741918345	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BOL	SANTA CRUZ	BOL								1	043	043	04	1	2.8	6	1	6	3.82775119617225	3	San Lorenzo River, California, United States	US	USCA	CA087	36.9641	-122.012	248894	3	San Lorenzo River, California, United States	US	USCA		36.9641	-122.012	248894	3	San Lorenzo River, California, United States	US	USCA		36.9641	-122.012	248894	20180326044500	http://www.kion546.com/news/coastal-watershed-council-enhancing-san-lorenzo-river-habitats-by-hosting-river-health-day/721129250
741918346	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	10	1	10	-0.54719562243502	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20180326044500	https://www.mnnonline.org/news/supreme-court-examining-california-law-targeting-pro-life-pregnancy-care-centers/
741918347	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BUS	ENTREPRENEUR						BUS			0	040	040	04	1	1.0	2	1	2	1.7274472168906	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20180326044500	https://www.wraltechwire.com/2018/03/25/headliners-this-weeks-must-attend-happenings-across-north-carolina/
741918348	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	8	1	8	2.026286966046	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20180326044500	https://www.gurufocus.com/stock/OTCPK:ASAE
741918349	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	2	1	2	1.7274472168906	3	Duke University, North Carolina, United States	US	USNC	NC063	36.0015	-78.94	984404	3	Duke University, North Carolina, United States	US	USNC		36.0015	-78.94	984404	3	Duke University, North Carolina, United States	US	USNC		36.0015	-78.94	984404	20180326044500	https://www.wraltechwire.com/2018/03/25/headliners-this-weeks-must-attend-happenings-across-north-carolina/
741918350	20180326	201803	2018	2018.2356	USA	WASHINGTON	USA								BUS	MERCHANT						BUS			0	090	090	09	2	-2.0	4	1	4	0.96385542168675	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180326044500	http://www.hhhistory.com/2018/03/george-washington-spymaster.html
741918351	20180326	201803	2018	2018.2356	USA	WASHINGTON	USA								BUS	MERCHANT						BUS			0	090	090	09	2	-2.0	1	1	1	0.96385542168675	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20180326044500	http://www.hhhistory.com/2018/03/george-washington-spymaster.html
741918352	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			1	193	193	19	4	-10.0	2	1	2	-5.73913043478261	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20180326044500	https://www.sfgate.com/business/article/Cerberus-s-Remington-Gunmaker-Seeks-Bankruptcy-12780733.php
741918353	20180326	201803	2018	2018.2356	USA	THE US	USA								BWAGOV	BOTSWANA	BWA					GOV			0	051	051	05	1	3.4	10	1	10	1.39771283354511	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20180326044500	http://www.mmegi.bw/index.php?aid=74963&dir=2018/march/23
741918354	20180326	201803	2018	2018.2356	USA	WASHINGTON	USA								CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-1.33689839572193	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20180326044500	http://www.dailyjournal.net/2018/03/24/as-china-us-trade-dispute-3/
741918355	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	2	1	2	-5.89812332439679	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20180326044500	https://www.inquisitr.com/4840888/brawl-erupts-at-grandmothers-birthday-party/
741918356	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								COP	POLICE						COP			1	013	013	01	1	0.4	4	1	4	-12.3076923076923	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20180326044500	https://www.sfgate.com/news/crime/article/Maine-man-charged-with-killing-burying-wife-to-12780791.php
741918357	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								COP	POLICE						COP			1	016	016	01	1	-2.0	2	1	2	-12.3076923076923	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20180326044500	https://www.sfgate.com/news/crime/article/Maine-man-charged-with-killing-burying-wife-to-12780791.php
741918358	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-11.578947368421	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Lunenburg, Vermont, United States	US	USVT	VT009	44.4631	-71.682	1458315	20180326044500	https://www.necn.com/news/new-england/Vermont-Man-Killed-in-Snow-Mobile-Crash-477880613.html
741918359	20180326	201803	2018	2018.2356	USA	VERMONT	USA								COP	POLICE						COP			1	060	060	06	2	6.0	8	1	8	-11.578947368421	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20180326044500	https://www.necn.com/news/new-england/Vermont-Man-Killed-in-Snow-Mobile-Crash-477880613.html
741918360	20180326	201803	2018	2018.2356	USA	NEW YORK	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	8	1	8	-12.5	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20180326044500	https://www.sfgate.com/news/article/Police-Man-punched-5-year-old-on-subway-12780816.php
741918361	20180326	201803	2018	2018.2356	USA	PROVIDENCE	USA								COP	POLICE						COP			1	172	172	17	4	-5.0	5	1	5	-12.8712871287129	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20180326044500	https://www.sfgate.com/news/crime/article/Suspected-drunk-driver-strikes-parked-police-cars-12780813.php
741918362	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-12.3076923076923	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20180326044500	https://www.sfgate.com/news/crime/article/Maine-man-charged-with-killing-burying-wife-to-12780791.php
741918363	20180326	201803	2018	2018.2356	USA	PROVIDENCE	USA								COPMIL	POLICE						COP	MIL		1	190	190	19	4	-10.0	10	1	10	-12.8712871287129	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20180326044500	https://www.sfgate.com/news/crime/article/Suspected-drunk-driver-strikes-parked-police-cars-12780813.php
741918364	20180326	201803	2018	2018.2356	USA	BOSTON	USA								CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	6	1	6	-4.4256120527307	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20180326044500	http://www.theamericanconservative.com/articles/ralph-peters-the-man-too-militaristic-for-fox-news/
741918365	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	2	1	2	-4.4256120527307	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Russia	RS	RS		60	100	RS	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20180326044500	http://www.theamericanconservative.com/articles/ralph-peters-the-man-too-militaristic-for-fox-news/
741918366	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	060	060	06	2	6.0	2	1	2	-4.4256120527307	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20180326044500	http://www.theamericanconservative.com/articles/ralph-peters-the-man-too-militaristic-for-fox-news/
741918367	20180326	201803	2018	2018.2356	USA	KANSAS	USA								CRM	DRUG TRAFFICKER						CRM			1	060	060	06	2	6.0	2	1	2	-13.6986301369863	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20180326044500	https://www.beaumontenterprise.com/news/crime/article/Feds-say-Missouri-man-used-GPS-device-to-track-12780047.php
741918368	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	NATIONALS						CVL			0	013	013	01	1	0.4	2	1	2	-1.13091158327622	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180326044500	https://www.msn.com/en-us/news/politics/former-cambridge-analytica-workers-say-firm-sent-foreigners-to-advise-us-campaigns/ar-BBKHxie
741918369	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	NATIONALS						CVL			0	013	013	01	1	0.4	2	1	2	-1.13091158327622	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20180326044500	https://www.msn.com/en-us/news/politics/former-cambridge-analytica-workers-say-firm-sent-foreigners-to-advise-us-campaigns/ar-BBKHxie
741918370	20180326	201803	2018	2018.2356	USA	VIRGINIA	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	8	1	8	-5.38461538461538	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20180326044500	https://wydaily.com/local-news/2018/03/26/virginia-urges-residents-to-prepare-for-hurricane-season-extreme-weather-events/
741918371	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	022	022	02	1	3.2	4	1	4	0.21052631578947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20180326044500	https://www.politico.com/story/2018/03/26/texans-elect-their-first-woman-to-congress-march-26-1966-481503
741918372	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20180326044500	https://www.thecollegefix.com/post/43321/
741918373	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	2	1	2	-5.1980198019802	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20180326044500	http://www.africanews.com/2018/03/26/former-somali-president-denied-us-visa-under-trump-travel-ban/
741918374	20180326	201803	2018	2018.2356	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	8	1	8	-5.1980198019802	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20180326044500	http://www.africanews.com/2018/03/26/former-somali-president-denied-us-visa-under-trump-travel-ban/
741918375	20180326	201803	2018	2018.2356	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			1	190	190	19	4	-10.0	3	1	3	-1.73267326732673	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20180326044500	https://www.northcountrypublicradio.org/news/npr/596044821/russia-hacked-u-s-power-grid-so-what-will-the-trump-administration-do-about-it
741918376	20180326	201803	2018	2018.2356	USA	MAINE	USA								DEU	GERMANY	DEU								1	030	030	03	1	4.0	10	1	10	2.63157894736843	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20180326044500	https://www.seattletimes.com/nation-world/historic-aircraft-overhauled-in-maine-ready-to-go-to-germany/
